Date,Open,High,Low,Close,Adj Close,Volume
2006-01-02,45.64226531982422,48.35227584838867,45.64226531982422,47.41497802734375,29.55150604248047,25403
2006-01-03,47.883628845214844,48.47452926635742,45.621891021728516,45.84602737426758,28.573646545410156,120224
2006-01-04,45.84602737426758,45.84602737426758,45.84602737426758,45.84602737426758,28.573646545410156,0
2006-01-05,46.25354766845703,46.43693161010742,44.92910385131836,45.295875549316406,28.230770111083984,69838
2006-01-06,45.82564926147461,45.82564926147461,45.13286590576172,45.64226531982422,28.446653366088867,86490
2006-01-09,47.25197219848633,48.067012786865234,46.55918502807617,47.98550796508789,29.90709114074707,86458
2006-01-10,48.189266204833984,48.29114532470703,47.170467376708984,47.8224983215332,29.80549430847168,139426
2006-01-11,48.250396728515625,48.515281677246094,48.189266204833984,48.3318977355957,30.122974395751953,42221
2006-01-12,48.47452926635742,48.65791702270508,48.189266204833984,48.230018615722656,30.059480667114258,63146
2006-01-13,48.230018615722656,48.49490737915039,47.27234649658203,47.353851318359375,29.513404846191406,38262
2006-01-16,47.679866790771484,48.230018615722656,47.39460372924805,48.12813949584961,29.9959774017334,12676
2006-01-17,48.29114532470703,48.45415496826172,46.53881072998047,48.372650146484375,30.14838218688965,41046
2006-01-18,47.90400314331055,47.90400314331055,46.88520431518555,47.3130989074707,29.48800277709961,37472
2006-01-19,48.08738708496094,48.20964431762695,47.27234649658203,48.10776138305664,29.983291625976562,12715
2006-01-20,48.372650146484375,48.902427673339844,47.720619201660156,47.883628845214844,29.843597412109375,25499
2006-01-23,47.78174591064453,48.576412200927734,47.37422561645508,47.63911437988281,29.69119644165039,12730
2006-01-24,48.08738708496094,50.38987731933594,47.98550796508789,49.67671585083008,30.961149215698242,49040
2006-01-25,50.59363555908203,53.996429443359375,50.59363555908203,53.09988784790039,33.09463119506836,204644
2006-01-26,51.95882797241211,53.05913543701172,51.755069732666016,53.03875732421875,33.05653381347656,181776
2006-01-27,56.84907150268555,58.275394439697266,55.85064697265625,56.298919677734375,35.08843994140625,399301
2006-01-30,57.256591796875,61.84119415283203,56.441551208496094,60.49637985229492,37.704524993896484,1003615
2006-01-31,60.10923385620117,60.312992095947266,58.784793853759766,59.497955322265625,37.08224868774414,209012
2006-02-01,60.41487503051758,60.92427444458008,59.314571380615234,60.49637985229492,37.704524993896484,284881
2006-02-02,60.516754150390625,60.720516204833984,59.90547561645508,59.90547561645508,37.336246490478516,157677
2006-02-03,59.59983444213867,60.80201721191406,59.314571380615234,60.21111297607422,37.52672576904297,208851
2006-02-06,60.516754150390625,60.903900146484375,59.294193267822266,60.659385681152344,37.80611801147461,188047
2006-02-07,61.31142044067383,62.635860443115234,59.90547561645508,60.312992095947266,37.5902214050293,325166
2006-02-08,58.071632385253906,58.784793853759766,56.03403091430664,56.502681732177734,35.21543502807617,222518
2006-02-09,57.908626556396484,59.0496826171875,57.07320785522461,58.0512580871582,36.18058776855469,130781
2006-02-10,56.991703033447266,57.96975326538086,55.422752380371094,56.23779296875,35.05034255981445,105474
2006-02-13,57.562232971191406,58.356895446777344,56.03403091430664,58.275394439697266,36.32028579711914,78562
2006-02-14,58.071632385253906,58.927425384521484,57.888248443603516,58.927425384521484,36.72666931152344,51273
2006-02-15,58.927425384521484,59.0700569152832,57.31772232055664,57.908626556396484,36.09169387817383,95237
2006-02-16,55.7283935546875,57.46035385131836,54.64846420288086,55.01523208618164,34.28837966918945,140245
2006-02-17,56.33967208862305,57.11396026611328,55.769142150878906,56.7471923828125,35.36784362792969,133187
2006-02-20,57.052833557128906,57.46035385131836,57.052833557128906,57.46035385131836,35.81231689453125,26708
2006-02-21,57.66411209106445,57.847496032714844,56.40079879760742,56.40079879760742,35.151939392089844,40597
2006-02-22,56.03403091430664,56.64531326293945,55.83027267456055,56.42117691040039,35.16463851928711,25772
2006-02-23,57.338096618652344,57.521480560302734,56.07478332519531,57.48072814941406,35.825008392333984,53727
2006-02-24,57.86787414550781,58.071632385253906,56.84907150268555,57.78636932373047,36.01549530029297,45963
2006-02-27,58.01050567626953,58.275394439697266,57.48072814941406,57.704864501953125,35.964698791503906,158738
2006-02-28,58.2550163269043,58.2550163269043,56.64531326293945,56.84907150268555,35.431331634521484,40518
2006-03-01,56.84907150268555,57.94937515258789,56.84907150268555,57.86787414550781,36.06630325317383,84211
2006-03-02,58.2550163269043,59.497955322265625,57.86787414550781,59.39607238769531,37.01874923706055,110589
2006-03-03,59.09043502807617,61.51517868041992,58.581031799316406,60.700138092041016,37.83151626586914,76234
2006-03-06,59.70171356201172,62.14683532714844,58.94780349731445,60.23149108886719,37.539424896240234,104284
2006-03-07,59.15156173706055,59.70171356201172,57.725242614746094,57.92900085449219,36.104400634765625,47811
2006-03-08,58.030879974365234,58.071632385253906,56.13591384887695,56.84907150268555,35.431331634521484,28896
2006-03-09,57.86787414550781,58.275394439697266,56.869449615478516,57.052833557128906,35.558326721191406,103959
2006-03-10,56.33967208862305,56.64531326293945,55.62651062011719,56.624935150146484,35.29164505004883,38740
2006-03-13,57.7659912109375,58.071632385253906,56.54343032836914,56.665687561035156,35.3170280456543,22654
2006-03-14,57.562232971191406,58.234642028808594,56.54343032836914,57.99012756347656,36.14249801635742,117314
2006-03-15,58.37727355957031,58.88667297363281,58.071632385253906,58.47915267944336,36.44728088378906,33157
2006-03-16,58.47915267944336,59.21268844604492,57.725242614746094,57.908626556396484,36.09169387817383,36465
2006-03-17,58.581031799316406,59.39607238769531,58.29576873779297,58.968177795410156,36.75206756591797,50051
2006-03-20,61.739315032958984,61.84119415283203,60.10923385620117,60.92427444458008,37.97119903564453,170368
2006-03-21,61.63743591308594,61.63743591308594,59.946224212646484,61.18916320800781,38.13630676269531,166570
2006-03-22,61.10765838623047,61.10765838623047,59.39607238769531,59.823970794677734,37.28544235229492,36408
2006-03-23,61.12803649902344,61.63743591308594,60.516754150390625,61.18916320800781,38.13630676269531,74881
2006-03-24,61.12803649902344,62.065330505371094,60.903900146484375,61.65781021118164,38.42838668823242,25113
2006-03-27,62.55435562133789,63.96030044555664,62.55435562133789,63.145259857177734,39.355438232421875,154616
2006-03-28,64.18444061279297,64.34744262695312,63.34901809692383,63.838043212890625,39.7872200012207,58562
2006-03-29,64.99947357177734,65.9979019165039,64.3678207397461,64.9791030883789,40.498390197753906,114717
2006-03-30,65.9571533203125,66.38504791259766,65.20323944091797,66.22203826904297,41.27305603027344,122723
2006-03-31,65.20323944091797,65.20323944091797,64.08255767822266,64.3678207397461,40.117401123046875,33275
2006-04-03,64.1640625,66.24241638183594,63.3897705078125,65.75338745117188,40.9809684753418,77862
2006-04-04,64.69384002685547,64.75496673583984,61.82081985473633,63.3693962097168,39.49513626098633,155586
2006-04-05,63.43052291870117,64.00105285644531,63.26751708984375,64.00105285644531,39.88881301879883,160331
2006-04-06,63.16563415527344,64.18444061279297,63.16563415527344,63.512027740478516,39.58403396606445,82071
2006-04-07,64.08255767822266,64.18444061279297,62.75811767578125,63.12488555908203,39.342750549316406,128977
2006-04-10,64.38819885253906,64.99947357177734,63.41014862060547,64.38819885253906,40.130104064941406,94301
2006-04-11,63.16563415527344,64.57157897949219,63.16563415527344,63.16563415527344,39.368141174316406,47290
2006-04-12,62.75811767578125,62.90074920654297,62.14683532714844,62.493228912353516,38.94905090332031,29326
2006-04-13,62.55435562133789,64.1640625,62.55435562133789,63.77691650390625,39.749114990234375,36741
2006-04-14,63.77691650390625,63.77691650390625,63.77691650390625,63.77691650390625,39.749114990234375,0
2006-04-17,63.77691650390625,63.77691650390625,63.77691650390625,63.77691650390625,39.749114990234375,0
2006-04-18,63.75653839111328,64.81609344482422,63.02300262451172,64.59195709228516,40.25709915161133,49505
2006-04-19,65.32549285888672,65.71263885498047,64.59195709228516,64.99947357177734,40.51108932495117,78109
2006-04-20,65.50888061523438,65.9571533203125,63.471275329589844,63.6750373840332,39.68561553955078,58643
2006-04-21,63.16563415527344,64.69384002685547,61.94307327270508,64.53083038330078,40.21900177001953,70280
2006-04-24,64.3678207397461,64.79571533203125,63.471275329589844,64.1640625,39.99041748046875,88283
2006-04-25,62.55435562133789,64.18444061279297,62.35059356689453,63.12488555908203,39.342750549316406,118886
2006-04-26,63.77691650390625,64.18444061279297,62.57473373413086,62.88037109375,39.19035339355469,115895
2006-04-27,63.16563415527344,63.45090103149414,59.314571380615234,61.922698974609375,38.593475341796875,98055
2006-04-28,59.294193267822266,60.92427444458008,59.294193267822266,59.55908203125,37.12034225463867,95005
2006-05-01,59.55908203125,59.55908203125,59.55908203125,59.55908203125,37.12034225463867,0
2006-05-02,60.82239532470703,63.16563415527344,60.61863327026367,61.739315032958984,38.47918701171875,74068
2006-05-03,62.90074920654297,62.90074920654297,60.92427444458008,61.69856262207031,38.45378494262695,105206
2006-05-04,61.14841079711914,63.77691650390625,61.12803649902344,63.77691650390625,39.749114990234375,69364
2006-05-05,63.980674743652344,64.75496673583984,63.16563415527344,64.51045227050781,40.206302642822266,42005
2006-05-08,65.01985168457031,66.44617462158203,64.59195709228516,66.22203826904297,41.27305603027344,71013
2006-05-09,67.11858367919922,69.2784423828125,66.69068908691406,67.44459533691406,42.03500747680664,187381
2006-05-10,66.73143768310547,67.11858367919922,65.63113403320312,66.52767944335938,41.463539123535156,47029
2006-05-11,66.91482543945312,67.220458984375,64.9791030883789,65.36624145507812,40.73967742919922,27683
2006-05-12,63.3693962097168,65.57000732421875,62.3709716796875,62.615482330322266,39.0252571105957,391946
2006-05-15,60.21111297607422,61.12803649902344,58.43840026855469,59.0700569152832,36.8155632019043,312807
2006-05-16,59.131187438964844,60.08885955810547,57.31772232055664,57.31772232055664,35.72340393066406,72003
2006-05-17,57.052833557128906,58.784793853759766,55.422752380371094,57.052833557128906,35.558326721191406,181479
2006-05-18,55.52463150024414,57.052833557128906,54.60771179199219,56.156288146972656,34.99955749511719,248137
2006-05-19,55.035606384277344,55.54500961303711,51.77544403076172,51.77544403076172,32.2691764831543,1229487
2006-05-22,53.38515090942383,53.38515090942383,46.86482620239258,48.71904373168945,30.36426544189453,565023
2006-05-23,47.78174591064453,50.79739761352539,47.78174591064453,49.02468490600586,30.554763793945312,296299
2006-05-24,49.51370620727539,50.023109436035156,47.883628845214844,48.67829132080078,30.338869094848633,123506
2006-05-25,48.046634674072266,50.43062973022461,47.06858825683594,49.961978912353516,31.138925552368164,424375
2006-05-26,52.16259002685547,52.87575149536133,50.023109436035156,50.94002914428711,31.748504638671875,911112
2006-05-29,52.57011032104492,53.58890914916992,52.06071090698242,53.487030029296875,35.99992370605469,30028
2006-05-30,53.813045501708984,53.874176025390625,51.551307678222656,51.59206008911133,34.724491119384766,153909
2006-05-31,50.43062973022461,53.1406364440918,49.921226501464844,52.38672637939453,35.25935363769531,155747
2006-06-01,53.58890914916992,54.26131820678711,50.43062973022461,54.11868667602539,36.42506790161133,145962
2006-06-02,54.77071762084961,55.01523208618164,53.813045501708984,54.15943908691406,36.452484130859375,175347
2006-06-05,54.40394973754883,54.40394973754883,52.54973220825195,52.91650390625,35.61592483520508,35958
2006-06-06,50.32875061035156,51.81619644165039,47.94475555419922,50.71589279174805,34.13478469848633,91746
2006-06-07,50.6343879699707,50.96040344238281,48.8005485534668,50.26762008666992,33.833072662353516,51375
2006-06-08,49.411827087402344,50.532508850097656,48.08738708496094,48.08738708496094,32.36564254760742,98019
2006-06-09,49.8193473815918,50.6343879699707,48.29114532470703,49.39145278930664,33.24336242675781,211693
2006-06-12,49.71746826171875,49.71746826171875,47.883628845214844,48.067012786865234,32.351924896240234,113244
2006-06-13,46.90557861328125,48.59678649902344,45.84602737426758,47.57798767089844,32.02280044555664,72012
2006-06-14,48.393028259277344,49.49333190917969,46.25354766845703,47.59836196899414,32.036495208740234,117364
2006-06-15,49.635963439941406,50.41025161743164,48.49490737915039,50.32875061035156,33.874210357666016,248241
2006-06-16,51.897701263427734,51.897701263427734,48.98393249511719,49.3099479675293,33.18849563598633,177410
2006-06-19,50.023109436035156,51.877323150634766,49.452579498291016,50.695518493652344,34.12105941772461,190456
2006-06-20,51.062286376953125,51.755069732666016,50.22686767578125,51.65319061279297,34.76563262939453,396835
2006-06-21,52.16259002685547,53.89455032348633,51.327171325683594,53.03875732421875,35.69820022583008,428806
2006-06-22,53.996429443359375,55.99327850341797,52.468231201171875,52.957252502441406,35.643348693847656,164837
2006-06-23,52.57011032104492,53.95568084716797,50.878902435302734,51.59206008911133,34.724491119384766,337658
2006-06-26,52.977630615234375,53.38515090942383,47.78174591064453,49.67671585083008,33.43535614013672,1576342
2006-06-27,50.736270904541016,50.736270904541016,48.189266204833984,48.84130096435547,32.873077392578125,512372
2006-06-28,48.29114532470703,48.49490737915039,47.25197219848633,48.046634674072266,32.33820724487305,573836
2006-06-29,48.902427673339844,49.635963439941406,47.883628845214844,49.14693832397461,33.078792572021484,478198
2006-06-30,50.45100402832031,50.94002914428711,48.59678649902344,49.289573669433594,33.174781799316406,1093912
2006-07-03,49.35070037841797,49.35070037841797,47.59836196899414,47.96512985229492,32.28335189819336,648333
2006-07-04,47.96512985229492,47.96512985229492,47.96512985229492,47.96512985229492,32.28335189819336,0
2006-07-05,46.76294708251953,46.76294708251953,44.46045684814453,45.13286590576172,30.377073287963867,1045204
2006-07-06,45.193992614746094,46.21279525756836,44.76609802246094,45.112491607666016,30.363367080688477,922571
2006-07-07,45.621891021728516,48.47452926635742,45.52001190185547,47.76137161254883,32.146217346191406,1814270
2006-07-10,47.23159408569336,48.49490737915039,46.783321380615234,47.47610855102539,31.954221725463867,799178
2006-07-11,47.10934066772461,47.23159408569336,46.457305908203125,46.4980583190918,31.295934677124023,568739
2006-07-12,47.37422561645508,49.90085220336914,46.47768020629883,49.69709014892578,33.449066162109375,1371147
2006-07-13,49.921226501464844,54.50583267211914,49.3099479675293,54.50583267211914,36.685630798339844,4460785
2006-07-14,52.16259002685547,55.422752380371094,51.44942855834961,51.755069732666016,34.83421325683594,1972165
2006-07-17,52.1218376159668,52.1218376159668,50.57326126098633,51.34754943847656,34.55992126464844,1368782
2006-07-18,50.736270904541016,52.223716735839844,50.6343879699707,51.34754943847656,34.55992126464844,1201013
2006-07-19,51.16416549682617,53.36477279663086,50.98078155517578,53.36477279663086,35.91763687133789,920190
2006-07-20,53.79267120361328,55.402374267578125,53.629661560058594,54.62808609008789,36.767921447753906,2540877
2006-07-21,53.28327178955078,54.200191497802734,52.773868560791016,53.07950973510742,35.72563171386719,992107
2006-07-24,53.09988784790039,53.38515090942383,51.388301849365234,52.91650390625,35.61592483520508,710981
2006-07-25,52.87575149536133,52.87575149536133,51.34754943847656,51.95882797241211,34.97135925292969,918706
2006-07-26,51.755069732666016,55.11711120605469,51.551307678222656,53.996429443359375,36.342777252197266,3216681
2006-07-27,54.07793426513672,55.422752380371094,52.977630615234375,53.79267120361328,36.20564270019531,4428845
2006-07-28,53.303646087646484,54.200191497802734,52.85537338256836,53.487030029296875,35.99992370605469,1933451
2006-07-31,54.240943908691406,54.30207061767578,52.87575149536133,54.200191497802734,36.479923248291016,5089389
2006-08-01,53.65003967285156,55.789520263671875,53.28327178955078,55.11711120605469,37.09706115722656,4342076
2006-08-02,55.218990325927734,55.2393684387207,53.73154067993164,53.996429443359375,36.342777252197266,2713185
2006-08-03,54.32244873046875,54.85222244262695,54.057559967041016,54.526206970214844,36.6993522644043,2336287
2006-08-04,54.016807556152344,54.50583267211914,53.28327178955078,53.28327178955078,35.86277389526367,1672948
2006-08-07,52.794246673583984,53.303646087646484,52.67198944091797,52.733116149902344,35.492488861083984,1091557
2006-08-08,52.733116149902344,53.22214126586914,51.6328125,51.91807556152344,34.943912506103516,1687918
2006-08-09,51.81619644165039,51.85694885253906,51.1234130859375,51.367923736572266,34.57364273071289,1655848
2006-08-10,51.1437873840332,51.46980667114258,50.614013671875,51.041908264160156,34.35420227050781,2096202
2006-08-11,50.817771911621094,51.1437873840332,48.617164611816406,49.6155891418457,33.39420700073242,2721887
2006-08-14,49.8193473815918,50.77701950073242,49.69709014892578,50.28799819946289,33.84678649902344,1069773
2006-08-15,50.28799819946289,50.28799819946289,50.28799819946289,50.28799819946289,33.84678649902344,0
2006-08-16,50.65476608276367,51.30679702758789,50.65476608276367,51.184539794921875,34.45020294189453,1089507
2006-08-17,51.551307678222656,52.87575149536133,51.551307678222656,51.85694885253906,34.90278244018555,2241339
