Open,High,Low,Close,Adj Close,Volume
11.800000190734863,11.899999618530273,11.704999923706055,11.805000305175781,9.975866317749023,2295490
11.875,11.90999984741211,11.710000038146973,11.854999542236328,10.018117904663086,2286364
11.920000076293945,12.614999771118164,11.920000076293945,12.354999542236328,10.440645217895508,4188300
12.46500015258789,12.71500015258789,12.4399995803833,12.640000343322754,10.681486129760742,3454273
11.920000076293945,12.03499984741211,11.579999923706055,11.630000114440918,10.326324462890625,4865671
11.5,11.774999618530273,11.375,11.5,10.210896492004395,2736932
11.699999809265137,12.029999732971191,11.6850004196167,11.819999694824219,10.495025634765625,4045531
11.71500015258789,12.359999656677246,11.6899995803833,12.119999885559082,10.761398315429688,3774272
12.3100004196167,12.40999984741211,11.944999694824219,12.15999984741211,10.796913146972656,3097758
12.229999542236328,12.295000076293945,11.960000038146973,11.994999885559082,10.650409698486328,2690233
11.869999885559082,12.029999732971191,11.539999961853027,11.960000038146973,10.619333267211914,2575746
12.020000457763672,12.109999656677246,11.944999694824219,12.03499984741211,10.685925483703613,2826172
12.09000015258789,12.154999732971191,11.890000343322754,11.890000343322754,10.557180404663086,2381433
12.069999694824219,12.09000015258789,11.359999656677246,11.420000076293945,10.139864921569824,4731569
11.430000305175781,11.479999542236328,11.239999771118164,11.239999771118164,9.98004150390625,2934259
11.164999961853027,11.3100004196167,10.9399995803833,10.975000381469727,9.744747161865234,2674030
11.104999542236328,11.225000381469727,10.970000267028809,10.989999771118164,9.758065223693848,4863073
11.029999732971191,11.149999618530273,10.744999885559082,11.104999542236328,9.860174179077148,5396894
10.895000457763672,11.234999656677246,10.8100004196167,11.229999542236328,9.971161842346191,4003716
11.404999732971191,11.664999961853027,11.375,11.579999923706055,10.281929016113281,1919737
11.479999542236328,11.774999618530273,11.420000076293945,11.6850004196167,10.37515926361084,2206416
11.8100004196167,12.029999732971191,11.8100004196167,11.90999984741211,10.574936866760254,2699735
11.244999885559082,11.244999885559082,10.399999618530273,10.494999885559082,9.31855297088623,16749413
10.399999618530273,10.550000190734863,10.130000114440918,10.359999656677246,9.198686599731445,6856960
10.515000343322754,10.569999694824219,10.295000076293945,10.295000076293945,9.140972137451172,3755307
10.399999618530273,10.725000381469727,10.319999694824219,10.725000381469727,9.522770881652832,3039903
10.539999961853027,10.619999885559082,10.335000038146973,10.510000228881836,9.331871032714844,3192669
10.630000114440918,10.704999923706055,10.420000076293945,10.515000343322754,9.336311340332031,2402260
10.550000190734863,10.795000076293945,10.510000228881836,10.795000076293945,9.58492374420166,2586379
10.805000305175781,10.864999771118164,10.704999923706055,10.744999885559082,9.540528297424316,1569614
10.835000038146973,10.9350004196167,10.760000228881836,10.875,9.655956268310547,2150269
10.829999923706055,11.055000305175781,10.824999809265137,10.904999732971191,9.68259334564209,3534297
10.9399995803833,10.984999656677246,10.760000228881836,10.760000228881836,9.553847312927246,2453533
10.8149995803833,10.835000038146973,10.710000038146973,10.789999961853027,9.580485343933105,1225294
10.835000038146973,10.854999542236328,10.59000015258789,10.635000228881836,9.442859649658203,1648779
10.699999809265137,10.984999656677246,10.699999809265137,10.899999618530273,9.678153991699219,2264331
10.880000114440918,10.920000076293945,10.805000305175781,10.904999732971191,9.68259334564209,1132126
10.914999961853027,10.920000076293945,10.765000343322754,10.8149995803833,9.602682113647461,1973754
10.800000190734863,11.015000343322754,10.680000305175781,10.774999618530273,9.567166328430176,2537241
10.725000381469727,10.739999771118164,10.324999809265137,10.444999694824219,9.274157524108887,3157214
10.260000228881836,10.350000381469727,10.03499984741211,10.09000015258789,8.958952903747559,2675000
10.170000076293945,10.359999656677246,10.085000038146973,10.180000305175781,9.038864135742188,2219620
10.399999618530273,10.619999885559082,10.390000343322754,10.449999809265137,9.278597831726074,2040629
10.420000076293945,10.479999542236328,10.1899995803833,10.270000457763672,9.118775367736816,1560311
10.3149995803833,12.15999984741211,10.1899995803833,10.850000381469727,9.633758544921875,12446207
10.890000343322754,11.345000267028809,10.600000381469727,11.289999961853027,10.024436950683594,3918425
11.345000267028809,11.734999656677246,11.3149995803833,11.579999923706055,10.281929016113281,2959679
11.4399995803833,11.75,11.289999961853027,11.625,10.321885108947754,2470532
11.550000190734863,11.574999809265137,11.180000305175781,11.180000305175781,9.92676830291748,1940409
11.244999885559082,11.475000381469727,11.0600004196167,11.375,10.099908828735352,1355609
11.324999809265137,11.505000114440918,11.260000228881836,11.274999618530273,10.01111888885498,1723418
11.385000228881836,11.449999809265137,11.274999618530273,11.274999618530273,10.01111888885498,1354401
11.239999771118164,11.289999961853027,10.9399995803833,11.020000457763672,9.784703254699707,1471846
10.880000114440918,10.880000114440918,10.5600004196167,10.71500015258789,9.513893127441406,2656982
10.649999618530273,10.885000228881836,10.524999618530273,10.664999961853027,9.469496726989746,1134175
10.710000038146973,10.765000343322754,10.520000457763672,10.675000190734863,9.478376388549805,832107
10.744999885559082,10.760000228881836,10.149999618530273,10.210000038146973,9.065500259399414,2272289
10.270000457763672,10.359999656677246,10.010000228881836,10.055000305175781,8.927875518798828,3088204
10.15999984741211,10.46500015258789,10.15999984741211,10.4350004196167,9.265278816223145,2440815
10.399999618530273,10.625,10.324999809265137,10.609999656677246,9.420661926269531,1078660
10.4399995803833,10.5,10.149999618530273,10.21500015258789,9.069940567016602,2130127
10.180000305175781,10.194999694824219,9.911999702453613,10.1850004196167,9.043302536010742,2594189
10.119999885559082,10.1899995803833,9.881999969482422,9.960000038146973,8.843524932861328,1704464
9.899999618530273,9.979999542236328,9.390000343322754,9.456000328063965,8.396020889282227,2880966
9.442000389099121,9.486000061035156,9.168000221252441,9.432000160217285,8.374711990356445,3404527
9.510000228881836,9.723999977111816,9.477999687194824,9.586000442504883,8.511448860168457,2186714
9.541999816894531,9.862000465393066,9.470000267028809,9.739999771118164,8.648185729980469,1937619
9.821999549865723,9.92199993133545,9.586000442504883,9.723999977111816,8.633978843688965,1851480
9.699999809265137,9.788000106811523,9.470000267028809,9.675999641418457,8.59135913848877,4154319
9.640000343322754,9.708000183105469,9.477999687194824,9.70199966430664,8.614444732666016,2705445
9.699999809265137,9.932000160217285,9.661999702453613,9.82800006866455,8.72632122039795,1978962
9.824000358581543,9.824000358581543,9.633999824523926,9.687999725341797,8.60201358795166,1309913
9.729999542236328,9.854000091552734,9.649999618530273,9.734000205993652,8.642857551574707,1380118
9.819999694824219,9.871999740600586,9.75,9.831999778747559,8.729872703552246,1669874
9.89799976348877,10.03499984741211,9.854000091552734,9.979999542236328,8.861282348632812,1629820
10.0,10.09000015258789,9.894000053405762,9.918000221252441,8.806232452392578,1211281
9.890000343322754,9.970000267028809,9.793999671936035,9.89799976348877,8.788474082946777,1391793
9.90999984741211,10.180000305175781,9.883999824523926,10.164999961853027,9.025545120239258,1558465
10.1850004196167,10.1899995803833,9.968000411987305,10.029999732971191,8.90567684173584,2302903
10.005000114440918,10.130000114440918,9.973999977111816,10.069999694824219,8.941193580627441,1991083
10.130000114440918,10.270000457763672,9.95199966430664,10.25,9.101016998291016,1875751
10.199999809265137,10.300000190734863,10.149999618530273,10.289999961853027,9.1365327835083,2433309
10.609999656677246,10.760000228881836,9.8100004196167,10.255000114440918,9.105456352233887,6483435
10.4399995803833,10.585000038146973,10.385000228881836,10.510000228881836,9.331871032714844,3782803
10.595000267028809,10.779999732971191,10.539999961853027,10.734999656677246,9.531649589538574,4377687
10.779999732971191,10.795000076293945,10.510000228881836,10.579999923706055,9.394024848937988,1474388
10.614999771118164,10.71500015258789,10.604999542236328,10.65999984741211,9.465057373046875,2723866
10.399999618530273,10.479999542236328,10.149999618530273,10.164999961853027,9.304864883422852,2877627
10.140000343322754,10.204999923706055,10.055000305175781,10.069999694824219,9.217903137207031,1566851
10.055000305175781,10.0649995803833,9.807999610900879,9.862000465393066,9.027504920959473,2001987
9.824000358581543,9.82800006866455,9.52400016784668,9.600000381469727,8.787673950195312,2258579
9.579999923706055,9.741999626159668,9.555999755859375,9.675999641418457,8.857242584228516,1050683
9.680000305175781,9.753999710083008,9.543999671936035,9.678000450134277,8.859073638916016,1158740
9.75,9.805999755859375,9.61400032043457,9.704000473022461,8.882874488830566,1428840
9.706000328063965,9.836000442504883,9.489999771118164,9.51200008392334,8.707119941711426,1701122
9.4399995803833,9.592000007629395,9.326000213623047,9.562000274658203,8.752889633178711,1326606
9.605999946594238,9.826000213623047,9.583999633789062,9.645999908447266,8.829781532287598,2218771
9.694000244140625,9.723999977111816,9.515999794006348,9.574000358581543,8.763875007629395,2207663
9.522000312805176,9.652000427246094,9.394000053405762,9.45199966430664,8.652196884155273,1898602
9.513999938964844,9.842000007629395,9.501999855041504,9.805999755859375,8.976243019104004,2414159
9.604000091552734,9.720000267028809,9.508000373840332,9.661999702453613,8.844428062438965,2073003
9.656000137329102,9.779999732971191,9.541999816894531,9.616000175476074,8.80232048034668,2204648
9.557999610900879,9.609999656677246,9.425999641418457,9.586000442504883,8.774858474731445,2295057
9.633999824523926,9.942000389099121,9.597999572753906,9.894000053405762,9.056796073913574,2382492
9.932000160217285,10.164999961853027,9.932000160217285,10.095000267028809,9.240788459777832,2206875
10.180000305175781,10.399999618530273,10.175000190734863,10.369999885559082,9.49251937866211,2983115
10.414999961853027,10.494999885559082,10.220000267028809,10.319999694824219,9.446749687194824,2867447
10.255000114440918,10.46500015258789,10.225000381469727,10.300000190734863,9.428442001342773,1781333
10.375,10.680000305175781,10.375,10.680000305175781,9.776288032531738,4379017
10.515000343322754,10.680000305175781,10.505000114440918,10.619999885559082,9.72136402130127,4420758
10.625,10.729999542236328,10.5,10.645000457763672,9.74424934387207,1458399
10.720000267028809,10.795000076293945,10.3149995803833,10.350000381469727,9.474211692810059,3412639
10.25,10.265000343322754,10.085000038146973,10.21500015258789,9.350634574890137,2655201
10.050000190734863,10.324999809265137,10.03499984741211,10.149999618530273,9.29113483428955,1924108
10.100000381469727,10.104999542236328,9.61400032043457,9.649999618530273,8.833442687988281,3019590
9.545999526977539,9.60200023651123,9.307999610900879,9.503999710083008,8.699797630310059,2536214
9.565999984741211,9.600000381469727,9.307999610900879,9.37600040435791,8.582629203796387,2214291
9.25,9.300000190734863,8.869999885559082,9.013999938964844,8.251259803771973,4007391
9.0,9.079999923706055,8.727999687194824,8.96399974822998,8.205490112304688,4446464
9.3100004196167,9.531999588012695,9.100000381469727,9.227999687194824,8.447152137756348,6869318
9.11400032043457,9.178000450134277,8.928000450134277,9.105999946594238,8.335474967956543,4708946
9.329999923706055,9.430000305175781,9.223999977111816,9.336000442504883,8.546013832092285,6431621
9.263999938964844,9.359999656677246,9.12600040435791,9.192000389099121,8.414198875427246,2624993
9.29800033569336,9.342000007629395,9.130000114440918,9.137999534606934,8.364767074584961,2083951
9.095999717712402,9.23799991607666,9.086000442504883,9.161999702453613,8.386735916137695,2044206
9.095999717712402,9.175999641418457,9.010000228881836,9.026000022888184,8.26224422454834,1860115
8.947999954223633,8.970000267028809,8.75,8.869999885559082,8.119444847106934,2497224
8.85200023651123,8.906000137329102,8.687999725341797,8.800000190734863,8.055368423461914,3380691
8.72599983215332,9.100000381469727,8.710000038146973,9.065999984741211,8.298859596252441,3035781
9.199999809265137,9.314000129699707,9.104000091552734,9.12600040435791,8.353782653808594,2760646
9.17199993133545,9.270000457763672,9.093999862670898,9.199999809265137,8.421521186828613,5142009
9.359999656677246,9.586000442504883,9.32800006866455,9.5,8.696136474609375,3474088
9.550000190734863,9.616000175476074,9.420000076293945,9.550000190734863,8.741905212402344,2228198
9.52400016784668,9.616000175476074,9.454000473022461,9.539999961853027,8.73275089263916,1799332
9.489999771118164,9.612000465393066,9.45199966430664,9.586000442504883,8.774858474731445,1619743
9.630000114440918,9.845999717712402,9.600000381469727,9.776000022888184,8.948781967163086,2162860
9.814000129699707,9.87399959564209,9.63599967956543,9.802000045776367,8.972580909729004,1544164
9.8100004196167,9.87399959564209,9.75,9.831999778747559,9.000042915344238,1673764
9.845999717712402,9.907999992370605,9.699999809265137,9.907999992370605,9.069611549377441,2390467
9.88599967956543,10.0,9.78600025177002,9.989999771118164,9.144673347473145,2394539
10.039999961853027,10.149999618530273,9.937999725341797,9.956000328063965,9.113551139831543,2215933
10.020000457763672,10.145000457763672,9.98799991607666,10.0,9.153826713562012,2105185
10.069999694824219,10.104999542236328,9.807999610900879,9.937999725341797,9.097073554992676,2641666
9.855999946594238,10.270000457763672,9.836000442504883,10.210000038146973,9.346057891845703,5289972
10.300000190734863,10.4399995803833,10.225000381469727,10.414999961853027,9.533710479736328,4511101
10.399999618530273,10.65999984741211,10.399999618530273,10.555000305175781,9.661865234375,3959320
10.53499984741211,10.670000076293945,10.479999542236328,10.645000457763672,9.74424934387207,3129193
10.960000038146973,11.180000305175781,10.645000457763672,11.114999771118164,10.174478530883789,8723385
10.9350004196167,11.244999885559082,10.835000038146973,10.96500015258789,10.037171363830566,5014756
11.050000190734863,11.380000114440918,10.90999984741211,11.305000305175781,10.34840202331543,5065709
11.399999618530273,11.515000343322754,11.210000038146973,11.234999656677246,10.284323692321777,2805118
11.279999732971191,11.369999885559082,11.114999771118164,11.3149995803833,10.357555389404297,2026723
11.300000190734863,11.385000228881836,11.265000343322754,11.274999618530273,10.320940017700195,2679371
11.529999732971191,11.539999961853027,11.324999809265137,11.524999618530273,10.549784660339355,3356967
11.550000190734863,11.744999885559082,11.529999732971191,11.680000305175781,10.691670417785645,3123728
11.699999809265137,11.8149995803833,11.614999771118164,11.734999656677246,10.742015838623047,2789703
11.789999961853027,12.045000076293945,11.729999542236328,11.975000381469727,10.961708068847656,2632936
12.050000190734863,12.104999542236328,11.954999923706055,11.954999923706055,10.943400382995605,2223071
12.0,12.149999618530273,12.0,12.0649995803833,11.044092178344727,1591006
12.09000015258789,12.220000267028809,12.0649995803833,12.21500015258789,11.181400299072266,2053923
12.164999961853027,12.199999809265137,11.989999771118164,11.989999771118164,10.975438117980957,2228105
12.03499984741211,12.305000305175781,12.024999618530273,12.279999732971191,11.240899085998535,3092194
12.300000190734863,12.364999771118164,12.149999618530273,12.234999656677246,11.199707984924316,3512309
12.265000343322754,12.289999961853027,12.020000457763672,12.020000457763672,11.002901077270508,2836973
11.949999809265137,12.225000381469727,11.899999618530273,12.135000228881836,11.108169555664062,2155762
12.074999809265137,12.279999732971191,12.074999809265137,12.104999542236328,11.080706596374512,1843401
12.039999961853027,12.164999961853027,12.005000114440918,12.09000015258789,11.066977500915527,1619923
12.074999809265137,12.175000190734863,11.835000038146973,11.920000076293945,10.911361694335938,2289978
11.920000076293945,11.975000381469727,11.864999771118164,11.914999961853027,10.906785011291504,1152681
12.104999542236328,12.645000457763672,12.085000038146973,12.59000015258789,11.52466869354248,5771954
12.600000381469727,12.739999771118164,12.5649995803833,12.65999984741211,11.5887451171875,2689921
12.6850004196167,12.770000457763672,12.53499984741211,12.59000015258789,11.52466869354248,2241294
12.569999694824219,12.585000038146973,12.364999771118164,12.404999732971191,11.355321884155273,1690557
12.380000114440918,12.420000076293945,12.255000114440918,12.390000343322754,11.341591835021973,2663102
12.319999694824219,12.515000343322754,12.25,12.510000228881836,11.451437950134277,4732488
12.510000228881836,12.664999961853027,12.484999656677246,12.609999656677246,11.542975425720215,1878153
12.680000305175781,12.9399995803833,12.529999732971191,12.899999618530273,11.808436393737793,2572759
13.0,13.239999771118164,12.84000015258789,13.220000267028809,12.101359367370605,2157307
13.25,13.324999809265137,13.109999656677246,13.164999961853027,12.051012992858887,1903090
13.15999984741211,13.239999771118164,13.125,13.21500015258789,12.096782684326172,1342483
13.234999656677246,13.324999809265137,13.154999732971191,13.1899995803833,12.073897361755371,881020
13.210000038146973,13.210000038146973,13.03499984741211,13.0600004196167,11.954898834228516,1096527
13.0,13.135000228881836,12.850000381469727,13.079999923706055,11.97320556640625,1250228
13.079999923706055,13.145000457763672,12.904999732971191,12.925000190734863,11.831321716308594,796906
